runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
LexRank.AU_06,352,0.236309,0.269087,0.272881,0.281456,0.328565,0.363627,0.366970,0.378402,0.256725,0.322661,0.335060,0.378469,0.335839,0.399313,0.409031,0.461512,0.224023,0.323569,0.052286,0.240000,0.240000,0.240000,0.260000,0.400000,0.600000,0.600000,0.800000
LexRank.AU_06,354,0.227231,0.253094,0.286231,0.287875,0.421437,0.439990,0.490275,0.492605,0.247768,0.309024,0.415048,0.422999,0.415735,0.459426,0.592915,0.602051,0.210609,0.417823,0.127086,0.200000,0.240000,0.270000,0.280000,0.400000,0.600000,1.000000,1.000000
LexRank.AU_06,356,0.285325,0.307584,0.319565,0.320196,0.402991,0.421410,0.435170,0.435979,0.305392,0.356583,0.394287,0.397293,0.407904,0.448562,0.487626,0.491114,0.280898,0.410516,0.110130,0.240000,0.220000,0.240000,0.233333,0.400000,0.600000,0.600000,0.600000
LexRank.AU_06,358,0.380333,0.413001,0.421242,0.424255,0.528151,0.557205,0.565618,0.569588,0.382004,0.463208,0.491947,0.505966,0.499254,0.572016,0.599477,0.616218,0.375424,0.541378,0.081280,0.320000,0.320000,0.300000,0.300000,0.400000,0.800000,0.800000,0.800000
LexRank.AU_06,359,0.229047,0.263121,0.270924,0.282302,0.345347,0.379362,0.386803,0.402814,0.250953,0.318091,0.345663,0.400081,0.360025,0.417346,0.441074,0.509317,0.215247,0.336706,0.073895,0.240000,0.240000,0.250000,0.246667,0.400000,0.600000,0.600000,0.800000
LexRank.AU_06,360,0.272617,0.272143,0.298311,0.301971,0.396567,0.379989,0.413358,0.418271,0.283100,0.281991,0.370849,0.389400,0.392036,0.359649,0.462968,0.485357,0.275043,0.412251,0.053904,0.240000,0.220000,0.250000,0.233333,0.400000,0.400000,0.800000,0.800000
LexRank.AU_06,361,0.229047,0.228857,0.236869,0.247807,0.323504,0.313852,0.322527,0.337240,0.250953,0.250273,0.280837,0.330340,0.335191,0.315077,0.346509,0.406682,0.209376,0.306166,0.049203,0.240000,0.220000,0.220000,0.233333,0.400000,0.400000,0.600000,0.800000
LexRank.AU_06,362,0.353707,0.367898,0.370222,0.375351,0.514525,0.516073,0.514562,0.521377,0.402794,0.432236,0.439555,0.466741,0.557788,0.556945,0.551627,0.584293,0.328515,0.492499,0.078036,0.360000,0.340000,0.310000,0.300000,0.600000,0.600000,0.600000,0.800000
LexRank.AU_06,363,0.200000,0.200000,0.216722,0.226357,0.301551,0.292226,0.315447,0.329446,0.200000,0.200000,0.251025,0.298718,0.286927,0.269707,0.334903,0.398408,0.200147,0.313462,0.052399,0.200000,0.200000,0.220000,0.226667,0.200000,0.200000,0.400000,0.600000
LexRank.AU_06,364,0.229047,0.252905,0.262295,0.276763,0.326012,0.347368,0.357870,0.377470,0.250953,0.296563,0.328732,0.397778,0.338725,0.372989,0.405840,0.490316,0.214073,0.314318,0.057427,0.240000,0.240000,0.240000,0.253333,0.400000,0.600000,0.600000,1.000000
LexRank.AU_06,366,0.200000,0.200000,0.200000,0.206011,0.279848,0.271813,0.270236,0.278313,0.200000,0.200000,0.200000,0.227974,0.264083,0.249229,0.245168,0.279271,0.200000,0.289937,0.070700,0.200000,0.200000,0.200000,0.206667,0.200000,0.200000,0.200000,0.400000
LexRank.AU_06,367,0.233585,0.259709,0.265758,0.269242,0.358736,0.382593,0.388058,0.393062,0.252819,0.314080,0.331750,0.346535,0.371477,0.424445,0.437339,0.456440,0.218539,0.347103,0.101607,0.200000,0.200000,0.240000,0.266667,0.400000,0.600000,0.600000,0.600000
LexRank.AU_06,371,0.370651,0.397288,0.401651,0.405704,0.520833,0.541951,0.544693,0.550061,0.407301,0.458801,0.475715,0.496051,0.539432,0.572886,0.584271,0.608668,0.366774,0.535333,0.072715,0.360000,0.340000,0.320000,0.300000,0.600000,0.800000,0.800000,0.800000
LexRank.AU_06,372,0.229047,0.236873,0.257253,0.259550,0.327706,0.326968,0.352140,0.355114,0.250953,0.269832,0.335714,0.346386,0.341662,0.342141,0.415695,0.428062,0.209746,0.308451,0.055598,0.240000,0.240000,0.300000,0.293333,0.400000,0.400000,0.600000,0.600000
LexRank.AU_06,373,0.451135,0.479126,0.486424,0.493976,0.633929,0.653588,0.659575,0.669668,0.461920,0.522239,0.543810,0.576224,0.611770,0.652099,0.667700,0.706855,0.451419,0.658879,0.078211,0.360000,0.320000,0.310000,0.306667,0.600000,0.800000,0.800000,1.000000
LexRank.AU_06,374,0.398790,0.406200,0.429712,0.431393,0.560374,0.554145,0.582852,0.584960,0.410485,0.425992,0.494402,0.502491,0.543648,0.531952,0.607400,0.616579,0.385836,0.563164,0.054265,0.240000,0.220000,0.210000,0.220000,0.600000,0.600000,0.800000,0.800000
LexRank.AU_06,375,0.277458,0.300600,0.303594,0.315492,0.410842,0.427574,0.428339,0.444828,0.316808,0.367345,0.376064,0.429340,0.444016,0.475217,0.475584,0.541459,0.249603,0.384980,0.058273,0.280000,0.300000,0.260000,0.266667,0.600000,0.600000,0.600000,0.800000
LexRank.AU_06,376,0.229047,0.247710,0.249268,0.249282,0.327706,0.341213,0.340776,0.340672,0.250953,0.288511,0.293182,0.293243,0.341662,0.364412,0.362504,0.362037,0.212290,0.312098,0.054578,0.240000,0.220000,0.230000,0.233333,0.400000,0.400000,0.400000,0.400000
LexRank.AU_06,377,0.532829,0.539675,0.542171,0.547963,0.765652,0.757683,0.759783,0.767878,0.524712,0.540875,0.548935,0.576670,0.716601,0.706149,0.713009,0.748945,0.528717,0.783996,0.075423,0.360000,0.320000,0.270000,0.253333,0.600000,0.600000,0.600000,0.800000
LexRank.AU_06,378,0.305900,0.308788,0.318921,0.321634,0.439565,0.426966,0.437740,0.441299,0.330209,0.336331,0.370538,0.384241,0.450968,0.425694,0.459358,0.475607,0.298777,0.442289,0.070439,0.320000,0.300000,0.290000,0.280000,0.400000,0.400000,0.600000,0.600000
LexRank.AU_06,379,0.200000,0.218036,0.221830,0.221830,0.284668,0.299053,0.302523,0.302436,0.200000,0.240995,0.256010,0.256010,0.269951,0.302165,0.315827,0.315455,0.201172,0.295355,0.059825,0.200000,0.220000,0.220000,0.213333,0.200000,0.400000,0.400000,0.400000
LexRank.AU_06,380,0.425113,0.425448,0.432105,0.447290,0.605082,0.584438,0.589817,0.610290,0.442724,0.444179,0.464793,0.542339,0.597570,0.558716,0.574177,0.668797,0.408653,0.600036,0.082133,0.360000,0.300000,0.290000,0.293333,0.600000,0.600000,0.600000,1.000000
LexRank.AU_06,384,0.327988,0.369420,0.383030,0.385833,0.447934,0.491013,0.506412,0.509992,0.378492,0.469765,0.515608,0.529400,0.489151,0.575720,0.622484,0.638477,0.297372,0.417485,0.072805,0.240000,0.280000,0.300000,0.273333,0.800000,0.800000,1.000000,1.000000
LexRank.AU_06,386,0.229047,0.242771,0.243715,0.243715,0.345347,0.350868,0.348824,0.348650,0.250953,0.281322,0.285052,0.285052,0.360025,0.370596,0.365437,0.364690,0.210620,0.329608,0.073571,0.240000,0.260000,0.240000,0.226667,0.400000,0.400000,0.400000,0.400000
LexRank.AU_06,388,0.200000,0.200000,0.214813,0.230666,0.290933,0.279648,0.297972,0.319751,0.200000,0.200000,0.249142,0.327457,0.276959,0.255876,0.311675,0.408527,0.200021,0.299818,0.050101,0.200000,0.200000,0.220000,0.246667,0.200000,0.200000,0.400000,0.800000
LexRank.AU_06,389,0.309531,0.326583,0.326815,0.332164,0.430374,0.441150,0.439488,0.446564,0.336578,0.377993,0.378652,0.405702,0.440300,0.467195,0.462220,0.494693,0.300284,0.433756,0.085947,0.360000,0.320000,0.290000,0.293333,0.400000,0.600000,0.600000,0.800000
LexRank.AU_06,391,0.233585,0.242619,0.248637,0.266317,0.319272,0.322057,0.328119,0.351377,0.252819,0.274184,0.291663,0.375178,0.328470,0.336148,0.351691,0.452001,0.217525,0.303852,0.066639,0.200000,0.200000,0.230000,0.260000,0.400000,0.400000,0.400000,0.800000
LexRank.AU_06,393,0.200000,0.216032,0.230554,0.249370,0.287391,0.298789,0.316625,0.342338,0.200000,0.239120,0.293191,0.381838,0.273141,0.302569,0.363681,0.472898,0.200592,0.297044,0.055943,0.200000,0.220000,0.240000,0.266667,0.200000,0.400000,0.600000,1.000000
LexRank.AU_06,394,0.200000,0.216032,0.233601,0.243338,0.290933,0.303211,0.324775,0.338176,0.200000,0.239120,0.291272,0.334131,0.276959,0.308410,0.365636,0.418755,0.200678,0.300872,0.048215,0.200000,0.220000,0.230000,0.226667,0.200000,0.400000,0.600000,0.800000
LexRank.AU_06,395,0.229047,0.254875,0.264208,0.265754,0.339158,0.363870,0.373513,0.375426,0.250953,0.310748,0.342839,0.349734,0.351718,0.405241,0.434761,0.442174,0.210859,0.325281,0.064299,0.240000,0.240000,0.240000,0.253333,0.400000,0.600000,0.600000,0.600000
LexRank.AU_06,396,0.395461,0.412155,0.424643,0.440915,0.533905,0.543490,0.557181,0.578430,0.392909,0.435183,0.481991,0.557905,0.501245,0.529790,0.578564,0.669196,0.398286,0.553209,0.089359,0.320000,0.320000,0.280000,0.306667,0.400000,0.600000,0.800000,1.000000
LexRank.AU_06,397,0.200000,0.200000,0.232320,0.242801,0.284668,0.275185,0.317244,0.331433,0.200000,0.200000,0.311870,0.360746,0.269951,0.252398,0.385257,0.444950,0.200077,0.293826,0.052585,0.200000,0.200000,0.220000,0.220000,0.200000,0.200000,0.800000,1.000000
LexRank.AU_06,398,0.200000,0.200000,0.200000,0.200000,0.291189,0.279241,0.276652,0.276514,0.200000,0.200000,0.200000,0.200000,0.278535,0.256211,0.249556,0.249045,0.200000,0.298031,0.051093,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
LexRank.AU_06,amean,0.286467,0.304292,0.317700,0.323372,0.416034,0.425777,0.441307,0.449065,0.302687,0.341669,0.385977,0.413029,0.415206,0.435685,0.482261,0.515380,0.276993,0.416174,0.067942,0.255502,0.254948,0.258131,0.259100,0.422837,0.532872,0.671280,0.764706
